Price,Close,High,Low,Open,Volume,RSI
2025-07-01,67.45999908447266,69.80000305175781,66.91999816894531,69.25,3344204,43.20987865746572
2025-07-02,68.58999633789062,69.19999694824219,67.12000274658203,67.80000305175781,3181240,50.719986181636415
2025-07-03,68.5999984741211,70.9000015258789,67.62000274658203,69.0,4647244,36.099582599281064
2025-07-04,66.37999725341797,68.94999694824219,66.12999725341797,68.69000244140625,3516029,35.58282184659454
2025-07-07,65.91999816894531,67.12999725341797,65.2699966430664,66.5999984741211,2006044,37.74402474505248
2025-07-08,64.94000244140625,66.69999694824219,64.2699966430664,66.08000183105469,2538709,40.022997865173366
2025-07-09,67.91999816894531,68.5,64.86000061035156,64.94000244140625,5314959,54.85649829222778
2025-07-10,68.20999908447266,68.88999938964844,67.0999984741211,68.19999694824219,2574258,57.763978901332194
2025-07-11,66.70999908447266,68.77999877929688,66.19999694824219,67.98999786376953,2230910,49.916344697292054
2025-07-14,66.37000274658203,67.0,65.12999725341797,67.0,2427067,52.709088466441194
2025-07-15,65.4000015258789,67.94000244140625,65.19999694824219,66.62999725341797,3403823,35.11174845307974
2025-07-16,66.25,66.80000305175781,65.2300033569336,65.44000244140625,1786593,39.694643959537174
2025-07-17,65.1500015258789,66.5999984741211,65.0,66.5,1550784,39.25874880937856
2025-07-18,64.36000061035156,65.70999908447266,63.79999923706055,65.4000015258789,1827784,35.30200909281294
2025-07-21,63.52000045776367,64.63999938964844,63.0099983215332,64.25,2049691,36.376203338839055
2025-07-22,63.810001373291016,66.73999786376953,63.54999923706055,63.790000915527344,4562352,32.45228334424249
2025-07-23,64.25,64.4800033569336,63.349998474121094,64.19000244140625,1829544,34.51956493407762
2025-07-24,63.56999969482422,64.73999786376953,63.0099983215332,64.55000305175781,1384337,38.76898278901927
2025-07-25,62.220001220703125,63.5,61.72999954223633,63.5,1891272,36.194027088933204
2025-07-28,59.189998626708984,62.7400016784668,58.5099983215332,62.45000076293945,2929995,31.391565145058564
2025-07-29,63.43000030517578,64.19999694824219,58.15999984741211,59.209999084472656,5711218,36.56493683491057
2025-07-30,63.45000076293945,64.19000244140625,61.810001373291016,63.70000076293945,2299452,35.52311825075232
2025-07-31,61.70000076293945,62.869998931884766,61.36000061035156,62.5,1470760,34.991016375772176
2025-08-01,59.47999954223633,62.939998626708984,58.5,61.70000076293945,1629884,31.44856784541544
2025-08-04,60.880001068115234,61.900001525878906,59.36000061035156,60.099998474121094,1841392,38.105264341401686
2025-08-05,61.83000183105469,62.5,60.5,62.0,2033610,38.42932786253992
2025-08-06,61.77000045776367,63.15999984741211,60.630001068115234,62.689998626708984,2308633,40.64230514056604
2025-08-07,64.12000274658203,64.70999908447266,60.900001525878906,61.04999923706055,6309526,49.3883849723561
2025-08-08,62.029998779296875,64.37999725341797,61.709999084472656,64.1500015258789,1747692,46.430281108451204
2025-08-11,60.06999969482422,62.5,59.56999969482422,62.040000915527344,1591970,41.70363880286268
2025-08-12,60.459999084472656,61.27000045776367,60.0,60.290000915527344,1700663,41.57403578451943
2025-08-13,60.290000915527344,61.22999954223633,60.08000183105469,60.880001068115234,924077,42.53867802582746
2025-08-14,59.75,61.380001068115234,59.31999969482422,60.0,1505630,44.16627384499618
2025-08-18,59.11000061035156,60.88999938964844,58.70000076293945,60.459999084472656,2062331,49.78701285194778
2025-08-19,60.849998474121094,61.38999938964844,59.0,59.099998474121094,2363008,42.07616457178634
2025-08-20,60.25,61.599998474121094,59.95000076293945,60.75,1641813,40.51008326490939
2025-08-21,60.599998474121094,62.150001525878906,60.29999923706055,60.33000183105469,2063154,46.442425347548216
2025-08-22,65.2300033569336,66.29000091552734,59.54999923706055,60.599998474121094,16900056,66.08842110656066
