Price,Close,High,Low,Open,Volume,RSI
2025-07-24,289.54998779296875,301.6000061035156,288.3999938964844,299.79998779296875,206793,34.87802073187933
2025-07-25,284.6000061035156,294.95001220703125,283.0,289.0,152736,31.109774789349174
2025-07-28,283.1499938964844,290.29998779296875,278.70001220703125,284.20001220703125,171082,22.93811453070913
2025-07-29,287.45001220703125,289.1499938964844,280.04998779296875,281.0,114108,26.399997295671042
2025-07-30,300.20001220703125,302.54998779296875,289.54998779296875,292.8999938964844,251302,36.46055145744276
2025-07-31,308.8500061035156,311.95001220703125,291.6000061035156,299.1000061035156,336061,38.01352232338679
2025-08-01,307.45001220703125,315.0,305.0,309.8500061035156,302558,50.518313927493416
2025-08-04,312.8999938964844,318.0,305.20001220703125,308.0,339253,52.708062810593034
2025-08-05,311.3999938964844,315.6000061035156,309.0,310.0,120705,50.596022688919035
2025-08-06,313.04998779296875,318.8999938964844,309.45001220703125,311.54998779296875,232997,54.328546489083564
2025-08-07,315.25,317.0,307.20001220703125,310.0,198097,59.225360376217424
2025-08-08,315.25,320.6499938964844,311.6499938964844,315.25,171187,63.51963659178487
2025-08-11,355.3500061035156,367.0,313.8999938964844,316.75,5268422,75.66751244686714
2025-08-12,338.8999938964844,365.6499938964844,336.1499938964844,354.8500061035156,1337770,68.4282325474955
2025-08-13,339.54998779296875,345.1499938964844,330.75,341.8999938964844,598236,74.63054187192118
2025-08-14,336.6000061035156,360.5,333.25,348.5,871556,76.13065326633165
2025-08-18,347.45001220703125,352.0,337.04998779296875,338.04998779296875,466452,79.52250776600947
2025-08-19,388.79998779296875,394.0,348.04998779296875,349.95001220703125,5423663,84.72079804486702
2025-08-20,372.75,387.79998779296875,371.3500061035156,385.3999938964844,588431,74.30486347135394
2025-08-21,366.1499938964844,377.8999938964844,364.0,375.6499938964844,355747,69.4633175272129
2025-08-22,374.6000061035156,393.75,366.3999938964844,366.3999938964844,1155143,71.76661496978016
